tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16
0.0,-0.6400391459465027,2.0856783390045166,0.0009884084574878216,-0.26071345806121826,0.48715782165527344,0.010052432306110859,0.24007119238376617,-0.009497672319412231,0.025451404973864555,0.0,2.8831958770751953,-0.9548664093017578,0.0,17.5,0.0,2.957940101623535,-1.0939836502075195,0.0,12.25,0.0,2.398967742919922,-0.24640560150146484,0.0,23.5,0.0,2.509474754333496,-0.2703666687011719,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6246199607849121,2.189481258392334,0.0025987490080296993,-0.18961162865161896,0.6170355081558228,0.013285025022923946,0.2533878684043884,0.16678042709827423,0.025928111746907234,0.0,2.9522180557250977,-1.132965087890625,0.0,12.75,0.0,2.9042959213256836,-0.9276866912841797,0.0,17.5,0.0,2.680063247680664,-0.46062469482421875,0.0,19.25,0.0,2.5244951248168945,-0.2671480178833008,0.0,22.25,0.0,2.376437187194824,-0.11515617370605469,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6883264183998108,2.2652313709259033,0.0037869089283049107,-0.24515381455421448,0.6610783934593201,0.01549155730754137,0.18034088611602783,0.21199838817119598,0.025669027119874954,0.0,2.9125213623046875,-0.9244680404663086,0.0,17.5,0.0,2.9772520065307617,-1.0771751403808594,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6233002543449402,2.338223457336426,0.0033569210208952427,-0.07321137189865112,0.6591557860374451,0.014596093446016312,0.3181110620498657,0.14118225872516632,0.023228542879223824,0.0,3.5344362258911133,0.10657310485839844,-0.5752531439065933,17.25,0.0,3.6438703536987305,-0.04649162292480469,-0.9587552398443222,18.25,0.0,3.747224807739258,-0.02110004425048828,-0.9587552398443222,16.0,0.0,3.441452980041504,0.17702579498291016,-0.5752531439065933,13.0,0.0,3.5845041275024414,0.09763240814208984,0.0,14.25,0.0,3.7457942962646484,0.02002716064453125,0.0,18.75,0.0,3.8698911666870117,0.14483928680419922,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5891968011856079,2.407886028289795,0.0036149919033050537,0.02180967852473259,0.6729183197021484,0.014987397938966751,0.3695109486579895,0.12947557866573334,0.021969778463244438,0.0,3.697514533996582,-0.7413625717163086,-0.3835020959377289,13.5,0.0,3.5616159439086914,-0.15556812286376953,-0.7670041918754578,18.0,0.0,3.4418106079101562,0.05328655242919922,-0.5752531439065933,17.0,0.0,3.48508358001709,-0.06866455078125,-0.7670041918754578,21.0,0.0,3.438591957092285,0.04112720489501953,0.0,14.0,0.0,3.5344362258911133,-0.051140785217285156,0.0,17.25,0.0,3.7146806716918945,0.040411949157714844,0.0,19.0,0.0,3.864884376525879,0.1004934310913086,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6205035448074341,2.459707736968994,0.0038124420680105686,0.008698586374521255,0.6351622343063354,0.015157495625317097,0.33927083015441895,0.055814750492572784,0.020683100447058678,0.0,3.50189208984375,-0.2238750457763672,-0.5752531439065933,14.25,0.0,3.402113914489746,0.10263919830322266,-0.5752531439065933,21.0,0.0,3.31270694732666,0.1323223114013672,-0.5752531439065933,13.0,0.0,3.37064266204834,0.18167495727539062,-0.5752531439065933,21.25,0.0,3.5015344619750977,0.016808509826660156,0.0,18.5,0.0,3.6946535110473633,-0.022172927856445312,0.0,18.75,0.0,3.8591623306274414,0.0972747802734375,0.0,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5791544318199158,2.523306369781494,0.00421950314193964,0.10269756615161896,0.6260400414466858,0.015534354373812675,0.389546275138855,0.021131474524736404,0.019648056477308273,0.0,3.5151243209838867,-0.23853778839111328,-0.7670041918754578,12.25,0.0,3.382086753845215,-0.08761882781982422,-0.9587552398443222,17.75,0.0,3.415703773498535,-0.10478496551513672,-0.9587552398443222,18.25,0.0,3.473997116088867,-0.009655952453613281,0.0,19.75,0.0,3.6499500274658203,-0.07474422454833984,0.0,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5319303274154663,2.5971505641937256,0.0045728362165391445,0.19159629940986633,0.6554960012435913,0.015899265184998512,0.4235009253025055,0.0561748668551445,0.01874960958957672,0.0,3.337383270263672,-0.2338886260986328,-0.9587552398443222,19.0,0.0,3.239750862121582,0.09512901306152344,-0.9587552398443222,19.75,0.0,3.281235694885254,0.003933906555175781,-0.9587552398443222,22.75,0.0,3.623485565185547,-0.1283884048461914,0.0,17.75,0.0,3.368496894836426,0.10478496551513672,0.0,19.75,0.0,3.452181816101074,-0.00035762786865234375,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.515540599822998,2.6649436950683594,0.005042725242674351,0.22685706615447998,0.6642281413078308,0.016311155632138252,0.41792893409729004,0.06028665229678154,0.017946777865290642,0.0,3.4679174423217773,-1.1508464813232422,-0.7670041918754578,13.0,0.0,3.226161003112793,-0.08547306060791016,-0.7670041918754578,20.0,0.0,3.239750862121582,-0.08976459503173828,-0.7670041918754578,22.0,0.0,3.3223628997802734,0.0035762786865234375,-0.7670041918754578,14.75,0.0,3.589153289794922,-0.2961158752441406,0.0,17.0,0.0,3.4203529357910156,0.03790855407714844,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5149582028388977,2.731889009475708,0.005557322409003973,0.2344278246164322,0.6840044856071472,0.016769930720329285,0.390617698431015,0.08936884254217148,0.01725807599723339,0.0,3.313779830932617,-0.3476142883300781,-0.3835020959377289,14.0,0.0,3.197193145751953,-0.1266002655029297,-0.3835020959377289,22.25,0.0,3.0966997146606445,0.06330013275146484,-0.7670041918754578,17.75,0.0,3.1599998474121094,-0.042557716369628906,-0.7670041918754578,23.5,0.0,3.5827159881591797,-0.33152103424072266,0.0,17.0,0.0,3.4128427505493164,0.012516975402832031,0.0,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5174919962882996,2.822615146636963,0.00645884033292532,0.23414501547813416,0.7455663681030273,0.017633283510804176,0.35666796565055847,0.1663707196712494,0.016852831467986107,0.0,3.3942461013793945,-1.2023448944091797,-0.5752531439065933,14.0,0.0,3.2733678817749023,-0.948786735534668,-0.3835020959377289,15.25,0.0,3.107428550720215,-0.1233816146850586,-0.3835020959377289,24.5,0.0,3.0584335327148438,-0.0858306884765625,-0.7670041918754578,21.25,0.0,3.173232078552246,-0.07939338684082031,-0.3835020959377289,21.25,0.0,3.5573244094848633,-0.4527568817138672,0.0,15.0,0.0,3.3745765686035156,0.01609325408935547,0.0,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.49229416251182556,2.898003578186035,0.008306432515382767,0.13490590453147888,0.38110172748565674,0.009659282863140106,0.0,0.0,0.0,0.0,3.269076347351074,-1.0557174682617188,-0.5752531439065933,13.5,0.0,3.1810998916625977,-0.7123947143554688,-0.3835020959377289,13.0,0.0,2.9042959213256836,0.046133995056152344,-0.7670041918754578,17.25,0.0,2.920389175415039,0.06330013275146484,-0.7670041918754578,21.5,0.0,2.9897689819335938,0.04112720489501953,-0.7670041918754578,16.5,0.0,3.448963165283203,-0.9444952011108398,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.4788035750389099,2.9361138343811035,0.009272361174225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2873153686523438,-0.9484291076660156,-0.5752531439065933,12.5,0.0,3.154277801513672,-0.5900859832763672,-0.5752531439065933,16.25,0.0,2.926468849182129,0.04971027374267578,-0.7670041918754578,25.0,0.0,3.003716468811035,-0.054717063903808594,-0.7670041918754578,21.5,0.0,2.879977226257324,0.12803077697753906,-0.7670041918754578,21.75,0.0,3.3409595489501953,-0.09334087371826172,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.4788035750389099,2.9361138343811035,0.009272361174225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.211498260498047,-0.39446353912353516,-0.7670041918754578,13.75,0.0,2.742648124694824,-0.10120868682861328,-0.7670041918754578,14.75,0.0,2.801656723022461,-0.061511993408203125,-0.7670041918754578,21.75,0.0,2.8753280639648438,-0.06258487701416016,-0.7670041918754578,20.5,0.0,3.0323266983032227,0.06759166717529297,-0.7670041918754578,17.5,0.0,3.3524036407470703,-1.3132095336914062,0.0,13.0,0.0,3.346681594848633,-0.31256675720214844,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.4788035750389099,2.9361138343811035,0.009272361174225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1206607818603516,-1.0721683502197266,-0.7670041918754578,13.25,0.0,3.229379653930664,-1.1336803436279297,-0.5752531439065933,12.25,0.0,2.8427839279174805,-0.42557716369628906,-0.5752531439065933,14.25,0.0,3.052353858947754,-0.46312808990478516,-1.1505062878131866,13.75,0.0,2.6886463165283203,0.06830692291259766,-0.7670041918754578,18.25,0.0,2.639293670654297,0.21278858184814453,-0.7670041918754578,18.5,0.0,3.348112106323242,-1.3167858123779297,0.0,13.75,0.0,3.3016204833984375,-0.7138252258300781,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.056731440126895905,3.5922963619232178,0.0627124086022377,-0.012109419330954552,-0.7667816281318665,-0.013386067003011703,0.0,0.0,0.0,0.0,2.4890899658203125,-1.2177228927612305,-0.19175104796886444,16.25,0.0,2.6149749755859375,-1.1529922485351562,-0.9587552398443222,14.25,0.0,2.3102760314941406,-0.08440017700195312,-0.3835020959377289,24.75,0.0,2.4050474166870117,-0.1634359359741211,-0.3835020959377289,18.25,0.0,2.1997690200805664,0.20456314086914062,-0.7670041918754578,25.0,0.0,2.123236656188965,0.20813941955566406,-0.7670041918754578,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.050379641354084015,3.520735263824463,0.06011058762669563,-0.06376457214355469,-0.7141187191009521,-0.02606053277850151,-0.004931374918669462,0.029828617349267006,-0.0008471126784570515,0.0,2.490520477294922,-1.2520551681518555,-0.5752531439065933,18.0,0.0,2.544879913330078,-1.3010501861572266,-0.5752531439065933,17.25,0.0,2.3932456970214844,-0.4470348358154297,-0.19175104796886444,17.0,0.0,2.2559165954589844,-0.3261566162109375,-0.3835020959377289,25.25,0.0,2.221226692199707,-0.13911724090576172,-0.7670041918754578,26.75,0.0,2.143979072570801,0.15807151794433594,-0.7670041918754578,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0460449680685997,3.45682430267334,0.05264682695269585,-0.0536409430205822,-0.6684131622314453,-0.05081208795309067,-0.0020758849568665028,0.08983879536390305,-0.004842299968004227,0.0,2.4633407592773438,-1.2595653533935547,-1.9175104796886444,18.75,0.0,2.5502443313598633,-1.1744499206542969,-1.9175104796886444,16.0,0.0,2.3546218872070312,-0.9566545486450195,-1.9175104796886444,15.25,0.0,2.193331718444824,-0.30612945556640625,-0.19175104796886444,23.5,0.0,2.110004425048828,-0.11229515075683594,-0.7670041918754578,30.0,0.0,2.0585060119628906,0.05364418029785156,-0.7670041918754578,25.5,0.0,2.0055770874023438,0.1480579376220703,-0.7670041918754578,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.01817495934665203,3.377718448638916,0.04138980060815811,-0.1325918734073639,-0.7191620469093323,-0.07293462008237839,-0.027240319177508354,-0.02724749594926834,-0.01239807903766632,0.0,1.947641372680664,-0.2542734146118164,-0.9587552398443222,21.5,0.0,1.9884109497070312,-0.2943277359008789,-1.1505062878131866,24.25,0.0,2.0613670349121094,-0.30791759490966797,-0.5752531439065933,27.5,0.0,2.191901206970215,-0.2878904342651367,-0.5752531439065933,20.0,0.0,2.555251121520996,-0.6898641586303711,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.0025876350700855255,3.290149450302124,0.027624085545539856,-0.15538355708122253,-0.7863671779632568,-0.09173332154750824,-0.03553808853030205,-0.15799078345298767,-0.020068127661943436,0.0,2.294182777404785,-1.1086463928222656,-0.3835020959377289,13.75,0.0,2.4454593658447266,-1.07574462890625,-0.3835020959377289,12.25,0.0,2.167940139770508,-0.7352828979492188,-0.3835020959377289,16.5,0.0,2.0227432250976562,-0.4709959030151367,-0.3835020959377289,23.5,0.0,1.911163330078125,-0.11801719665527344,-0.7670041918754578,24.0,0.0,1.8349885940551758,0.0057220458984375,-0.7670041918754578,19.0,0.0,1.8600225448608398,-0.008940696716308594,-0.7670041918754578,26.0,0.0,2.5452375411987305,-0.8336305618286133,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.030731692910194397,3.21478009223938,0.013289275579154491,-0.18735048174858093,-0.7889738082885742,-0.10518521815538406,-0.049873583018779755,-0.13721083104610443,-0.025361904874444008,0.0,2.063155174255371,-0.8815526962280273,-0.7670041918754578,13.75,0.0,1.958012580871582,-0.6061792373657227,-0.7670041918754578,23.25,0.0,1.9158124923706055,-0.3726482391357422,-0.7670041918754578,21.75,0.0,1.885056495666504,-0.1888275146484375,-0.7670041918754578,20.25,0.0,1.821756362915039,-0.015735626220703125,-0.7670041918754578,13.25,0.0,2.4286508560180664,0.05900859832763672,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.06864511221647263,3.1572439670562744,0.00042519043199718,-0.2315922975540161,-0.7243143320083618,-0.11226265132427216,-0.07586496323347092,0.006385594606399536,-0.02817455865442753,0.0,2.1404027938842773,-1.416921615600586,-0.3835020959377289,13.5,0.0,1.9093751907348633,-0.6930828094482422,-0.9587552398443222,17.5,0.0,1.8138885498046875,-0.2657175064086914,-0.7670041918754578,21.5,0.0,1.7359256744384766,-0.07367134094238281,-0.7670041918754578,26.0,0.0,1.7534494400024414,-0.12731552124023438,-0.7670041918754578,27.25,0.0,1.6847848892211914,-0.034332275390625,-0.7670041918754578,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.20571233332157135,3.1141998767852783,-0.007646828889846802,-0.45724785327911377,-0.6352056264877319,-0.10936141014099121,-0.237797349691391,0.1457928866147995,-0.02528323605656624,0.0,2.008795738220215,-1.3353824615478516,-0.3835020959377289,15.25,0.0,2.130746841430664,-1.3146400451660156,-0.5752531439065933,15.5,0.0,1.921534538269043,-0.8586645126342773,-0.5752531439065933,15.25,0.0,1.775979995727539,-0.5789995193481445,-0.5752531439065933,18.5,0.0,1.7105340957641602,-0.40340423583984375,-0.5752531439065933,23.0,0.0,1.6779899597167969,-0.2893209457397461,-0.5752531439065933,22.5,0.0,1.636505126953125,-0.22494792938232422,-0.7670041918754578,16.0,0.0,2.2176504135131836,-0.34797191619873047,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.24005413055419922,3.044206142425537,-0.011249941773712635,-0.45413723587989807,-0.6497436165809631,-0.0978875383734703,-0.2091270387172699,0.09165360033512115,-0.013572651892900467,0.0,1.9916296005249023,-1.3303756713867188,-0.3835020959377289,17.0,0.0,2.0155906677246094,-1.4083385467529297,-0.3835020959377289,15.25,0.0,1.7920732498168945,-0.5414485931396484,-1.342257335782051,18.5,0.0,1.5170574188232422,0.025033950805664062,-0.5752531439065933,17.75,0.0,1.567840576171875,0.03826618194580078,-0.5752531439065933,28.5,0.0,1.6533136367797852,-0.035762786865234375,-0.5752531439065933,23.5,0.0,1.576066017150879,0.057220458984375,-0.5752531439065933,30.0,0.0,2.2312402725219727,-1.1898279190063477,0.0,14.25,0.0,2.208709716796875,-0.5099773406982422,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.24080747365951538,2.978105306625366,-0.013097967021167278,-0.38233107328414917,-0.6614574193954468,-0.08381761610507965,-0.11342081427574158,0.04374247044324875,0.0009613055735826492,0.0,1.843571662902832,-1.2896060943603516,-0.3835020959377289,20.5,0.0,1.9462108612060547,-1.325368881225586,-0.3835020959377289,21.5,0.0,2.007722854614258,-1.365065574645996,-0.3835020959377289,18.0,0.0,1.7652511596679688,-0.7477998733520508,-1.1505062878131866,15.75,0.0,1.568913459777832,-0.4849433898925781,-0.5752531439065933,12.25,0.0,1.6518831253051758,-0.37729740142822266,-1.1505062878131866,22.5,0.0,1.679062843322754,-0.40662288665771484,-1.1505062878131866,23.0,0.0,1.5410184860229492,0.36656856536865234,-0.5752531439065933,15.5,0.0,2.342820167541504,-1.2971162796020508,0.0,13.5,0.0,2.175450325012207,-0.6676912307739258,0.0,15.75,0.0,2.0688772201538086,-0.3336668014526367,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.20830202102661133,2.90757417678833,-0.013538535684347153,-0.2455035299062729,-0.6824341416358948,-0.06779071688652039,0.04522541165351868,-0.005509622395038605,0.016986103728413582,0.0,1.4966726303100586,-1.2302398681640625,-1.72575943171978,14.75,0.0,1.6640424728393555,-1.3886690139770508,-0.3835020959377289,16.0,0.0,1.7784833908081055,-1.4265775680541992,-0.3835020959377289,13.5,0.0,1.484513282775879,-0.596165657043457,-0.5752531439065933,27.25,0.0,1.5410184860229492,-0.6262063980102539,-0.3835020959377289,21.75,0.0,1.4119148254394531,-0.3465414047241211,-0.5752531439065933,18.25,0.0,1.4837980270385742,-0.35262107849121094,-0.5752531439065933,24.75,0.0,2.041339874267578,-0.4298686981201172,0.0,18.0,0.0,1.9243955612182617,-0.22351741790771484,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.26943403482437134,2.837542772293091,-0.011792543344199657,-0.3121737837791443,-0.7169555425643921,-0.04844701290130615,-0.025129318237304688,-0.07478037476539612,0.03516564518213272,0.0,1.5238523483276367,-1.3382434844970703,-0.3835020959377289,12.5,0.0,1.6275644302368164,-1.427292823791504,-0.5752531439065933,12.75,0.0,1.4154911041259766,-0.1494884490966797,-0.7670041918754578,27.0,0.0,1.4673471450805664,-0.2346038818359375,-0.7670041918754578,22.0,0.0,1.3207197189331055,-0.07724761962890625,-0.7670041918754578,15.25,0.0,1.3829469680786133,-0.10228157043457031,-0.7670041918754578,25.25,0.0,1.9959211349487305,-1.2220144271850586,0.0,17.0,0.0,2.12860107421875,-1.271367073059082,0.0,15.5,0.0,1.8939971923828125,-0.30112266540527344,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.23158225417137146,2.7475852966308594,-0.010740995407104492,-0.15257695317268372,-0.78956139087677,-0.03173156827688217,0.1581164002418518,-0.18160739541053772,0.049270208925008774,0.0,1.3042688369750977,-0.6247758865356445,-0.7670041918754578,21.75,0.0,1.3915300369262695,-0.5797147750854492,-0.7670041918754578,17.25,0.0,1.2513399124145508,0.010728836059570312,-0.7670041918754578,15.5,0.0,1.278519630432129,0.031828880310058594,-0.7670041918754578,19.25,0.0,2.12252140045166,-1.2974739074707031,0.0,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.24393042922019958,2.688162326812744,-0.008653705008327961,-0.14110977947711945,-0.7344894409179688,-0.01752346381545067,0.14659243822097778,-0.06684702634811401,0.05764107406139374,0.0,1.4058351516723633,-0.24247169494628906,-0.3835020959377289,24.25,0.0,1.463770866394043,-0.3072023391723633,-0.3835020959377289,21.0,0.0,1.2263059616088867,-0.11980533599853516,-0.7670041918754578,19.25,0.0,1.3200044631958008,-0.102996826171875,-0.7670041918754578,23.25,0.0,2.1010637283325195,-1.3092756271362305,0.0,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.24323596060276031,2.6127777099609375,-0.005989642348140478,-0.09595073759555817,-0.7427314519882202,-0.0030347732827067375,0.17756175994873047,-0.06833082437515259,0.06593167781829834,0.0,1.2917518615722656,-0.7488727569580078,-0.5752531439065933,13.5,0.0,1.2159347534179688,-0.5772113800048828,-0.5752531439065933,20.0,0.0,1.1658668518066406,-0.504612922668457,-0.7670041918754578,21.0,0.0,1.132965087890625,-0.37157535552978516,-0.7670041918754578,17.75,0.0,1.1240243911743164,0.3218650817871094,-0.7670041918754578,24.25,0.0,1.203775405883789,0.3132820129394531,-0.7670041918754578,15.5,0.0,0.8683204650878906,0.2903938293457031,-0.7670041918754578,19.0,0.0,1.1082887649536133,0.33545494079589844,-0.7670041918754578,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.24451890587806702,2.529237985610962,-0.0039626481011509895,-0.059349026530981064,-0.7774677276611328,0.008010588586330414,0.19841976463794708,-0.11071023344993591,0.07011549174785614,0.0,1.5957355499267578,-1.3647079467773438,-0.3835020959377289,14.75,0.0,1.1826753616333008,-0.48923492431640625,-0.3835020959377289,14.25,0.0,1.120448112487793,-0.3204345703125,-0.5752531439065933,21.5,0.0,0.914454460144043,-0.042557716369628906,-0.5752531439065933,21.75,0.0,1.0542869567871094,-0.026106834411621094,-0.5752531439065933,23.25,0.0,1.604318618774414,-1.2052059173583984,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.18703337013721466,2.4603469371795654,-0.0018526450730860233,0.0871395617723465,-0.7585965991020203,0.0168615709990263,0.31599465012550354,-0.06965989619493484,0.07167839258909225,0.0,1.0510683059692383,-0.3046989440917969,-0.5752531439065933,17.0,0.0,0.9033679962158203,-0.148773193359375,-0.5752531439065933,24.25,0.0,0.9977817535400391,-0.17523765563964844,-0.5752531439065933,24.0,0.0,1.581430435180664,-1.2638568878173828,0.0,16.0,0.0,1.5817880630493164,-0.584721565246582,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.13901832699775696,2.378601551055908,-0.00011681526666507125,0.19533143937587738,-0.7919201254844666,0.023469625040888786,0.38717347383499146,-0.11560932546854019,0.07122962176799774,0.0,0.9884834289550781,-0.34117698669433594,-0.5752531439065933,14.75,0.0,0.8958578109741211,-0.18846988677978516,-0.5752531439065933,32.5,0.0,0.9101629257202148,-0.20563602447509766,-0.5752531439065933,28.25,0.0,1.5478134155273438,-0.7824897766113281,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.15342366695404053,2.329882860183716,0.0019064953085035086,0.1643373966217041,-0.7234589457511902,0.029155537486076355,0.32368171215057373,-0.0008349195122718811,0.07004117965698242,0.0,0.9816884994506836,-0.2696514129638672,-0.5752531439065933,15.25,0.0,0.8983612060546875,-0.1766681671142578,-0.5752531439065933,37.5,0.0,0.8829832077026367,-0.17309188842773438,-0.5752531439065933,31.25,0.0,1.3625621795654297,-1.202702522277832,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.25275057554244995,2.284299373626709,0.003456412348896265,-0.021131858229637146,-0.6663370728492737,0.03291311115026474,0.13554376363754272,0.0805426836013794,0.06753991544246674,0.0,0.9026527404785156,-0.15306472778320312,-0.5752531439065933,37.5,0.0,0.8432865142822266,-0.14519691467285156,-0.5752531439065933,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.29004624485969543,2.197129249572754,0.0036261826753616333,-0.06174866482615471,-0.7553036212921143,0.033021293580532074,0.10043889284133911,-0.07832589745521545,0.06251034140586853,0.0,0.914454460144043,-0.040411949157714844,-0.3835020959377289,25.25,0.0,0.8679628372192383,0.011444091796875,-0.3835020959377289,13.25,0.0,1.4576911926269531,-0.3361701965332031,0.0,15.25,0.0,1.3278722763061523,-0.28824806213378906,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.2935728132724762,2.1127066612243652,0.005230652168393135,-0.04714122787117958,-0.7776590585708618,0.035656992346048355,0.10521061718463898,-0.09583254903554916,0.05990965664386749,0.0,0.9112358093261719,-0.0890493392944336,-0.3835020959377289,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.33004939556121826,2.05122971534729,0.005497214384377003,-0.09808909893035889,-0.7375330924987793,0.03552226722240448,0.04830893501639366,-0.01968296617269516,0.05570017173886299,0.0,0.9015798568725586,-0.15878677368164062,-0.3835020959377289,20.25,0.0,1.0399818420410156,-0.25784969329833984,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.3580603003501892,1.9698435068130493,0.006383388768881559,-0.12480354309082031,-0.7571454644203186,0.03603829815983772,0.022893773391842842,-0.04312194138765335,0.0522698350250721,0.0,1.0020732879638672,-0.35119056701660156,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.35191166400909424,1.889870285987854,0.006516536232084036,-0.08947198837995529,-0.7669486403465271,0.035050492733716965,0.05174603685736656,-0.04983837902545929,0.048166174441576004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.46163684129714966,1.8223774433135986,0.006431265268474817,-0.2677917182445526,-0.7525436878204346,0.0337144210934639,-0.11215947568416595,-0.016083382070064545,0.04421420767903328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
